utc_time,equity,balance
2026-07-24 06:51:00+00:00,9983.9042,9973.1842
2026-07-24 07:51:00+00:00,9972.5442,9973.1842
2026-07-24 08:51:00+00:00,9985.9842,9973.1842
2026-07-24 09:51:00+00:00,9980.2242,9973.1842
2026-07-24 10:51:00+00:00,9980.5442,9973.1842
2026-07-24 11:51:00+00:00,9994.1442,9973.1842
2026-07-24 12:51:00+00:00,10008.5442,9973.1842
2026-07-24 13:51:00+00:00,10003.9042,9973.1842
2026-07-24 14:51:00+00:00,9995.7442,9973.1842
2026-07-24 15:51:00+00:00,9980.3842,9973.1842
2026-07-24 16:51:00+00:00,9991.9042,9973.1842
2026-07-24 17:51:00+00:00,10009.5042,9973.1842
2026-07-24 18:51:00+00:00,10006.1442,9973.1842
2026-07-24 19:51:00+00:00,10004.5442,9973.1842
2026-07-24 20:51:00+00:00,10005.6642,9973.1842
2026-07-26 22:02:00+00:00,9958.6530,9973.3730
2026-07-26 23:02:00+00:00,9974.4930,9973.3730
2026-07-27 00:02:00+00:00,9963.4530,9973.3730
2026-07-27 01:02:00+00:00,9948.0081,9948.0081
2026-07-27 02:02:00+00:00,9948.0081,9948.0081
2026-07-27 03:02:00+00:00,9948.0081,9948.0081
2026-07-27 04:02:00+00:00,9948.0081,9948.0081
2026-07-27 05:02:00+00:00,9948.0081,9948.0081
2026-07-27 06:02:00+00:00,9945.6031,9947.6831
2026-07-27 07:02:00+00:00,9941.9631,9947.6831
2026-07-27 08:02:00+00:00,9931.6931,9947.6831
2026-07-27 09:02:00+00:00,9938.3231,9947.6831
2026-07-27 10:02:00+00:00,9934.2931,9947.6831
2026-07-27 11:02:00+00:00,9926.3631,9947.6831
2026-07-27 12:02:00+00:00,9922.7357,9922.7357
2026-07-27 13:02:00+00:00,9922.7357,9922.7357
2026-07-27 14:02:00+00:00,9915.2457,9922.3857
2026-07-27 15:02:00+00:00,9920.2857,9922.3857
2026-07-27 16:02:00+00:00,9916.7857,9922.3857
2026-07-27 17:02:00+00:00,9912.3057,9922.3857
2026-07-27 18:02:00+00:00,9920.5657,9922.3857
2026-07-27 19:02:00+00:00,9924.7657,9922.3857
2026-07-27 20:02:00+00:00,9920.8457,9922.3857
2026-07-27 21:14:00+00:00,9921.6857,9922.3857
2026-07-27 22:14:00+00:00,9922.8883,9922.4683
2026-07-27 23:14:00+00:00,9922.8883,9922.4683
2026-07-28 00:14:00+00:00,9924.8483,9922.4683
2026-07-28 01:14:00+00:00,9915.1883,9922.4683
2026-07-28 02:14:00+00:00,9917.1483,9922.4683
2026-07-28 03:14:00+00:00,9914.7683,9922.4683
2026-07-28 04:14:00+00:00,9921.6283,9922.4683
2026-07-28 05:14:00+00:00,9933.5283,9922.4683
2026-07-28 06:14:00+00:00,9927.0883,9922.4683
2026-07-28 07:14:00+00:00,9918.2683,9922.4683
2026-07-28 08:14:00+00:00,9925.2683,9922.4683
2026-07-28 09:14:00+00:00,9927.0883,9922.4683
2026-07-28 10:14:00+00:00,9941.2283,9922.4683
2026-07-28 11:14:00+00:00,9938.9883,9922.4683
2026-07-28 12:14:00+00:00,9929.1883,9922.4683
2026-07-28 13:14:00+00:00,9926.9483,9922.4683
2026-07-28 14:14:00+00:00,9917.2883,9922.4683
2026-07-28 15:14:00+00:00,9897.5284,9897.5284
2026-07-28 16:14:00+00:00,9897.5284,9897.5284
2026-07-28 17:14:00+00:00,9897.5284,9897.5284
2026-07-28 18:14:00+00:00,9897.5284,9897.5284
2026-07-28 19:14:00+00:00,9897.5284,9897.5284
2026-07-28 20:14:00+00:00,9897.5284,9897.5284
2026-07-28 21:28:00+00:00,9897.5284,9897.5284
2026-07-28 22:28:00+00:00,9897.5284,9897.5284
2026-07-28 23:28:00+00:00,9891.2984,9897.1784
2026-07-29 00:28:00+00:00,9896.7584,9897.1784
2026-07-29 01:28:00+00:00,9899.4184,9897.1784
2026-07-29 02:28:00+00:00,9903.0584,9897.1784
2026-07-29 03:28:00+00:00,9911.0384,9897.1784
2026-07-29 04:28:00+00:00,9912.8584,9897.1784
2026-07-29 05:28:00+00:00,9911.7384,9897.1784
2026-07-29 06:28:00+00:00,9902.7784,9897.1784
2026-07-29 07:28:00+00:00,9906.8384,9897.1784
2026-07-29 08:28:00+00:00,9905.7184,9897.1784
2026-07-29 09:28:00+00:00,9905.0184,9897.1784
2026-07-29 10:28:00+00:00,9897.5984,9897.1784
2026-07-29 11:28:00+00:00,9893.6784,9897.1784
2026-07-29 12:28:00+00:00,9882.6184,9897.1784
2026-07-29 13:28:00+00:00,9893.9584,9897.1784
2026-07-29 14:28:00+00:00,9903.0584,9897.1784
2026-07-29 15:28:00+00:00,9884.8584,9897.1784
2026-07-29 16:28:00+00:00,9886.9584,9897.1784
2026-07-29 17:28:00+00:00,9898.7184,9897.1784
2026-07-29 18:28:00+00:00,9944.9900,9944.9900
2026-07-29 19:28:00+00:00,9944.9900,9944.9900
2026-07-29 20:28:00+00:00,9941.5950,9944.8150
2026-07-29 21:38:00+00:00,9947.4750,9944.8150
2026-07-29 22:38:00+00:00,9954.9412,9943.3912
2026-07-29 23:38:00+00:00,9954.2412,9943.3912
2026-07-30 00:38:00+00:00,9945.0712,9943.3912
2026-07-30 01:38:00+00:00,9946.8212,9943.3912
2026-07-30 02:38:00+00:00,9942.9012,9943.3912
2026-07-30 03:38:00+00:00,9939.6112,9943.3912
2026-07-30 04:38:00+00:00,9939.4012,9943.3912
2026-07-30 05:38:00+00:00,9944.0212,9943.3912
2026-07-30 06:38:00+00:00,9934.3612,9943.3912
2026-07-30 07:38:00+00:00,9934.9912,9943.3912
2026-07-30 08:38:00+00:00,9944.3012,9943.3912
2026-07-30 09:38:00+00:00,9960.8912,9943.3912
2026-07-30 10:38:00+00:00,9972.3712,9943.3912
2026-07-30 11:38:00+00:00,9961.1012,9943.3912
2026-07-30 12:38:00+00:00,9970.9712,9943.3912
2026-07-30 13:38:00+00:00,9973.9112,9943.3912
2026-07-30 14:38:00+00:00,9997.8293,9997.8293
2026-07-30 15:38:00+00:00,9997.8293,9997.8293
2026-07-30 16:38:00+00:00,9997.8293,9997.8293
2026-07-30 17:38:00+00:00,9997.8293,9997.8293
2026-07-30 18:38:00+00:00,9997.8293,9997.8293
2026-07-30 19:38:00+00:00,9997.8293,9997.8293
2026-07-30 20:38:00+00:00,9997.8293,9997.8293
2026-07-30 21:51:00+00:00,9997.8293,9997.8293
2026-07-30 22:51:00+00:00,9997.8293,9997.8293
2026-07-30 23:51:00+00:00,9997.8293,9997.8293
2026-07-31 00:51:00+00:00,9997.8293,9997.8293
2026-07-31 01:51:00+00:00,9997.8293,9997.8293
2026-07-31 02:51:00+00:00,9997.8293,9997.8293
2026-07-31 03:51:00+00:00,9997.8293,9997.8293
2026-07-31 04:51:00+00:00,9997.8293,9997.8293
2026-07-31 05:51:00+00:00,9997.8293,9997.8293
2026-07-31 06:51:00+00:00,9997.8293,9997.8293
2026-07-31 07:51:00+00:00,9997.8293,9997.8293
2026-07-31 08:51:00+00:00,9997.8293,9997.8293
2026-07-31 09:51:00+00:00,9997.8293,9997.8293
2026-07-31 10:51:00+00:00,9997.8293,9997.8293
2026-07-31 11:51:00+00:00,9997.8293,9997.8293
2026-07-31 12:51:00+00:00,9997.8293,9997.8293
2026-07-31 13:51:00+00:00,9997.8293,9997.8293
2026-07-31 14:51:00+00:00,9997.8293,9997.8293
2026-07-31 15:51:00+00:00,9997.8293,9997.8293
2026-07-31 16:51:00+00:00,9997.8293,9997.8293
2026-07-31 17:51:00+00:00,9997.8293,9997.8293
2026-07-31 18:51:00+00:00,9997.8293,9997.8293
2026-07-31 19:51:00+00:00,9997.8293,9997.8293
2026-07-31 20:51:00+00:00,9997.8293,9997.8293
2026-08-02 22:01:00+00:00,9997.8293,9997.8293
2026-08-02 23:01:00+00:00,9997.8293,9997.8293
2026-08-03 00:01:00+00:00,9997.8293,9997.8293
2026-08-03 01:01:00+00:00,9997.8293,9997.8293
2026-08-03 02:01:00+00:00,9997.8293,9997.8293
2026-08-03 03:01:00+00:00,9997.8293,9997.8293
2026-08-03 04:01:00+00:00,9997.8293,9997.8293
2026-08-03 05:01:00+00:00,9997.8293,9997.8293
2026-08-03 06:01:00+00:00,9997.8293,9997.8293
2026-08-03 07:01:00+00:00,9997.8293,9997.8293
2026-08-03 08:01:00+00:00,9997.8293,9997.8293
2026-08-03 09:01:00+00:00,9997.8293,9997.8293
2026-08-03 10:01:00+00:00,9997.8293,9997.8293
2026-08-03 11:01:00+00:00,9997.8293,9997.8293
2026-08-03 12:01:00+00:00,9997.8293,9997.8293
2026-08-03 13:01:00+00:00,9997.8293,9997.8293
2026-08-03 14:01:00+00:00,9997.8293,9997.8293
2026-08-03 15:01:00+00:00,9997.8293,9997.8293
2026-08-03 16:01:00+00:00,9997.8293,9997.8293
2026-08-03 17:01:00+00:00,9997.8293,9997.8293
2026-08-03 18:01:00+00:00,9997.8293,9997.8293
2026-08-03 19:01:00+00:00,9997.8293,9997.8293
2026-08-03 20:01:00+00:00,9997.8293,9997.8293
2026-08-03 21:12:00+00:00,9997.8293,9997.8293
2026-08-03 22:13:00+00:00,9997.8293,9997.8293
2026-08-03 23:13:00+00:00,9997.8293,9997.8293
2026-08-04 00:13:00+00:00,9997.8293,9997.8293
2026-08-04 01:13:00+00:00,9997.8293,9997.8293
2026-08-04 02:13:00+00:00,9997.8293,9997.8293
2026-08-04 03:13:00+00:00,9990.3293,9997.5293
2026-08-04 04:13:00+00:00,9994.1693,9997.5293
2026-08-04 05:13:00+00:00,9996.6893,9997.5293
2026-08-04 06:13:00+00:00,9993.4493,9997.5293
2026-08-04 07:13:00+00:00,9984.4493,9997.5293
2026-08-04 08:13:00+00:00,9982.5293,9997.5293
2026-08-04 09:13:00+00:00,9973.3720,9973.3720
2026-08-04 10:13:00+00:00,9973.3720,9973.3720
2026-08-04 11:13:00+00:00,9973.3720,9973.3720
2026-08-04 12:13:00+00:00,9973.3720,9973.3720
2026-08-04 13:13:00+00:00,9965.7270,9973.0970
2026-08-04 14:13:00+00:00,9976.9470,9973.0970
2026-08-04 15:13:00+00:00,9968.6970,9973.0970
2026-08-04 16:13:00+00:00,9980.7970,9973.0970
2026-08-04 17:13:00+00:00,9968.6970,9973.0970
2026-08-04 18:13:00+00:00,9965.5070,9973.0970
2026-08-04 19:13:00+00:00,9976.1770,9973.0970
2026-08-04 20:13:00+00:00,9976.6170,9973.0970
2026-08-04 21:25:00+00:00,9969.9070,9973.0970
2026-08-04 22:25:00+00:00,9974.1112,9972.3512
2026-08-04 23:25:00+00:00,9973.3412,9972.3512
2026-08-05 00:25:00+00:00,9979.7212,9972.3512
2026-08-05 01:25:00+00:00,9969.2712,9972.3512
2026-08-05 02:25:00+00:00,9977.6312,9972.3512
2026-08-05 03:25:00+00:00,9983.0212,9972.3512
2026-08-05 04:25:00+00:00,9984.1212,9972.3512
2026-08-05 05:25:00+00:00,9979.6112,9972.3512
2026-08-05 06:25:00+00:00,9978.2912,9972.3512
2026-08-05 07:25:00+00:00,9985.2212,9972.3512
2026-08-05 08:25:00+00:00,9991.1612,9972.3512
2026-08-05 09:25:00+00:00,9988.7412,9972.3512
2026-08-05 10:25:00+00:00,9991.3812,9972.3512
2026-08-05 11:25:00+00:00,10004.6912,9972.3512
2026-08-05 12:25:00+00:00,10009.0912,9972.3512
2026-08-05 13:25:00+00:00,9997.6512,9972.3512
2026-08-05 14:25:00+00:00,10010.1912,9972.3512
2026-08-05 15:25:00+00:00,9992.8112,9972.3512
2026-08-05 16:25:00+00:00,9990.3912,9972.3512
2026-08-05 17:25:00+00:00,9985.8812,9972.3512
2026-08-05 18:25:00+00:00,9996.5512,9972.3512
2026-08-05 19:25:00+00:00,9990.3912,9972.3512
2026-08-05 20:25:00+00:00,9989.2912,9972.3512
2026-08-05 21:35:00+00:00,9983.3512,9972.3512
2026-08-05 22:35:00+00:00,9990.2438,9970.1138
2026-08-05 23:35:00+00:00,9991.3438,9970.1138
2026-08-06 00:35:00+00:00,9992.9938,9970.1138
2026-08-06 01:35:00+00:00,9992.5538,9970.1138
2026-08-06 02:35:00+00:00,9992.5538,9970.1138
2026-08-06 03:35:00+00:00,9985.1838,9970.1138
2026-08-06 04:35:00+00:00,9982.8738,9970.1138
2026-08-06 05:35:00+00:00,9980.1238,9970.1138
2026-08-06 06:35:00+00:00,9980.5638,9970.1138
2026-08-06 07:35:00+00:00,9981.8838,9970.1138
2026-08-06 08:35:00+00:00,9986.8338,9970.1138
2026-08-06 09:35:00+00:00,9982.9838,9970.1138
2026-08-06 10:35:00+00:00,9982.1038,9970.1138
2026-08-06 11:35:00+00:00,9985.0738,9970.1138
2026-08-06 12:35:00+00:00,9993.7638,9970.1138
2026-08-06 13:35:00+00:00,9996.0738,9970.1138
2026-08-06 14:35:00+00:00,9990.5738,9970.1138
2026-08-06 15:35:00+00:00,9974.9538,9970.1138
2026-08-06 16:35:00+00:00,9975.8338,9970.1138
2026-08-06 17:35:00+00:00,9975.8338,9970.1138
2026-08-06 18:35:00+00:00,9977.5938,9970.1138
2026-08-06 19:35:00+00:00,9973.7438,9970.1138
2026-08-06 20:35:00+00:00,9965.8438,9969.6638
2026-08-06 21:50:00+00:00,9962.9638,9969.6638
2026-08-06 22:50:00+00:00,9966.3342,9969.0242
2026-08-06 23:50:00+00:00,9966.8842,9969.0242
2026-08-07 00:50:00+00:00,9967.1642,9969.0242
2026-08-07 01:50:00+00:00,9967.8242,9969.0242
2026-08-07 02:50:00+00:00,9967.4342,9969.0242
2026-08-07 03:50:00+00:00,9966.1942,9969.0242
2026-08-07 04:50:00+00:00,9966.3942,9969.0242
2026-08-07 05:50:00+00:00,9964.9142,9969.0242
2026-08-07 06:50:00+00:00,9968.2542,9969.0242
2026-08-07 07:50:00+00:00,9966.5642,9969.0242
2026-08-07 08:50:00+00:00,9959.9142,9969.0242
2026-08-07 09:50:00+00:00,9943.2942,9969.0242
2026-08-07 10:50:00+00:00,9939.8242,9969.0242
2026-08-07 11:50:00+00:00,9942.0339,9943.0239
2026-08-07 12:50:00+00:00,9990.0637,9990.0637
2026-08-07 13:50:00+00:00,9990.0637,9990.0637
2026-08-07 14:50:00+00:00,9976.9387,9989.5387
2026-08-07 15:50:00+00:00,9986.5987,9989.5387
2026-08-07 16:50:00+00:00,10001.6587,9989.5387
2026-08-07 17:50:00+00:00,9992.4187,9989.5387
2026-08-07 18:50:00+00:00,9998.5687,9989.5387
2026-08-07 19:50:00+00:00,9997.6087,9989.5387
2026-08-07 20:50:00+00:00,9979.9087,9989.5387
2026-08-09 22:00:00+00:00,9982.8439,9985.6639
2026-08-09 23:00:00+00:00,9973.5739,9985.6639
2026-08-10 00:00:00+00:00,9975.6139,9985.6639
2026-08-10 01:00:00+00:00,9976.4839,9985.6639
2026-08-10 02:00:00+00:00,9970.0039,9985.6639
2026-08-10 03:00:00+00:00,9963.1039,9985.6639
2026-08-10 04:00:00+00:00,9961.2739,9985.6639
2026-08-10 05:00:00+00:00,9965.4439,9985.6639
2026-08-10 06:00:00+00:00,9976.1239,9985.6639
2026-08-10 07:00:00+00:00,9975.8239,9985.6639
2026-08-10 08:00:00+00:00,9985.2739,9985.6639
2026-08-10 09:00:00+00:00,9989.9539,9985.6639
2026-08-10 10:00:00+00:00,9978.0739,9985.6639
2026-08-10 11:00:00+00:00,9984.7939,9985.6639
2026-08-10 12:00:00+00:00,9976.8139,9985.6639
2026-08-10 13:00:00+00:00,9969.7039,9985.6639
2026-08-10 14:00:00+00:00,9976.2139,9985.6639
2026-08-10 15:00:00+00:00,9994.6939,9985.6639
2026-08-10 16:00:00+00:00,10002.0739,9985.6639
2026-08-10 17:00:00+00:00,9985.0339,9985.6639
2026-08-10 18:00:00+00:00,9971.2812,9960.5712
2026-08-10 19:00:00+00:00,9971.9112,9960.5712
2026-08-10 20:00:00+00:00,9973.4412,9960.5712
2026-08-10 21:14:00+00:00,9969.2112,9960.5712
2026-08-10 22:14:00+00:00,9971.3010,9959.9610
2026-08-10 23:14:00+00:00,9971.6610,9959.9610
2026-08-11 00:14:00+00:00,9974.9010,9959.9610
2026-08-11 01:14:00+00:00,9974.8110,9959.9610
2026-08-11 02:14:00+00:00,9973.6410,9959.9610
2026-08-11 03:14:00+00:00,9971.8410,9959.9610
2026-08-11 04:14:00+00:00,9974.3610,9959.9610
2026-08-11 05:14:00+00:00,9971.8410,9959.9610
2026-08-11 06:14:00+00:00,9968.8660,9959.3860
2026-08-11 07:14:00+00:00,9966.6660,9959.3860
2026-08-11 08:14:00+00:00,9973.7060,9959.3860
2026-08-11 09:14:00+00:00,9970.4360,9959.3860
2026-08-11 10:14:00+00:00,9968.1460,9959.3860
2026-08-11 11:14:00+00:00,9953.4560,9959.3860
2026-08-11 12:14:00+00:00,9959.3660,9959.3860
2026-08-11 13:14:00+00:00,9952.8660,9959.3860
2026-08-11 14:14:00+00:00,9939.3792,9933.4392
2026-08-11 15:14:00+00:00,9940.3692,9933.4392
2026-08-11 16:14:00+00:00,9944.3292,9933.4392
2026-08-11 17:14:00+00:00,9936.0492,9933.4392
2026-08-11 18:14:00+00:00,9937.1292,9933.4392
2026-08-11 19:14:00+00:00,9942.3492,9933.4392
2026-08-11 20:14:00+00:00,9944.0592,9933.4392
2026-08-11 21:31:00+00:00,9940.1892,9933.4392
2026-08-11 22:32:00+00:00,9946.1490,9932.8290
2026-08-11 23:32:00+00:00,9944.2590,9932.8290
2026-08-12 00:32:00+00:00,9946.5990,9932.8290
2026-08-12 01:32:00+00:00,9941.6490,9932.8290
2026-08-12 02:32:00+00:00,9942.2790,9932.8290
2026-08-12 03:32:00+00:00,9943.5390,9932.8290
2026-08-12 04:32:00+00:00,9941.4690,9932.8290
2026-08-12 05:32:00+00:00,9941.3790,9932.8290
2026-08-12 06:32:00+00:00,9940.6590,9932.8290
2026-08-12 07:32:00+00:00,9945.1590,9932.8290
2026-08-12 08:32:00+00:00,9946.8690,9932.8290
2026-08-12 09:32:00+00:00,9953.1690,9932.8290
2026-08-12 10:32:00+00:00,9955.5990,9932.8290
2026-08-12 11:32:00+00:00,9955.4190,9932.8290
2026-08-12 12:32:00+00:00,9960.3690,9932.8290
2026-08-12 13:32:00+00:00,9964.9590,9932.8290
2026-08-12 14:32:00+00:00,9950.5590,9932.8290
2026-08-12 15:32:00+00:00,9943.7190,9932.8290
2026-08-12 16:32:00+00:00,9944.8790,9932.4290
2026-08-12 17:32:00+00:00,9945.5790,9932.4290
2026-08-12 18:32:00+00:00,9950.3990,9932.4290
2026-08-12 19:32:00+00:00,9950.9590,9932.4290
2026-08-12 20:32:00+00:00,9949.8190,9932.4290
2026-08-12 21:46:00+00:00,9952.4390,9932.4290
2026-08-12 22:46:00+00:00,9945.3416,9930.8816
2026-08-12 23:46:00+00:00,9945.4516,9930.8816
2026-08-13 00:46:00+00:00,9942.7616,9930.8816
